0.6180555556, 1.128062446, 1, 1.006610869, 5.945517026
0.625, 1.128435657, 1, 1.007826074, 5.973556526
0.6319444444, 1.129159638, 1, 1.008649704, 5.982080558
0.6388888889, 1.131977047, 1, 1.009117479, 5.991221174
0.6458333333, 1.133235167, 1, 1.009204626, 5.996329982
0.6527777778, 1.135253669, 1, 1.00974708, 5.999595016
0.6597222222, 1.136069321, 1, 1.010447451, 6.020304429
0.6666666667, 1.137675885, 1, 1.010934083, 6.02897343
0.6736111111, 1.141523342, 1, 1.011048786, 6.049978782
0.6805555556, 1.141799697, 1.000823467, 1.012032233, 6.054884742
0.6875, 1.14258381, 1.001401908, 1.013462278, 6.064465409
0.6944444444, 1.151190795, 1.001952897, 1.013708191, 6.101116892
0.7013888889, 1.151214525, 1.002205072, 1.016626895, 6.110984344
0.7083333333, 1.153137881, 1.002231865, 1.01779591, 6.119486893
0.7152777778, 1.164675556, 1.002285253, 1.018215867, 6.119538308
0.7222222222, 1.164837065, 1.002482005, 1.020256675, 6.135638219
0.7291666667, 1.170710173, 1.002768464, 1.021131179, 6.149575071
0.7361111111, 1.174501282, 1.003009746, 1.022586751, 6.166577071
0.7430555556, 1.181954138, 1.004155168, 1.023673509, 6.194820144
0.75, 1.183597122, 1.005497337, 1.025801814, 6.195890411
0.7569444444, 1.190810094, 1.006026007, 1.027384696, 6.197826087
0.7638888889, 1.195073129, 1.006111801, 1.027574526, 6.200591994
0.7708333333, 1.201233172, 1.006784333, 1.02820973, 6.234689955
0.7777777778, 1.206185567, 1.007670825, 1.031010423, 6.249415541
0.7847222222, 1.210601415, 1.007871013, 1.035144909, 6.28245614
0.7916666667, 1.21224285, 1.009380744, 1.036031616, 6.346973539
0.7986111111, 1.212581291, 1.009511071, 1.037429252, 6.386296779
0.8055555556, 1.214292285, 1.010073774, 1.038849571, 6.402948091
0.8125, 1.216359729, 1.010152542, 1.040891381, 6.404349625
0.8194444444, 1.220040957, 1.010575524, 1.042106738, 6.417214129
0.8263888889, 1.227246965, 1.010644017, 1.045915959, 6.417797629
0.8333333333, 1.228587009, 1.01071301, 1.046342489, 6.420364753
0.8402777778, 1.23221174, 1.010918025, 1.051083736, 6.441560485
0.8472222222, 1.23591041, 1.011392595, 1.053742802, 6.484149125
0.8541666667, 1.242954268, 1.01224245, 1.054665176, 6.490035981
0.8611111111, 1.247390397, 1.012908497, 1.061537973, 6.496368896
0.8680555556, 1.247923514, 1.013139371, 1.070375681, 6.4976181
0.875, 1.249516796, 1.013168087, 1.071270412, 6.524523568
0.8819444444, 1.251818871, 1.01342711, 1.071935853, 6.552344025
0.8888888889, 1.252056728, 1.013602985, 1.075727182, 6.568399431
0.8958333333, 1.257002075, 1.014152299, 1.084926767, 6.568612922
0.9027777778, 1.26202046, 1.014810547, 1.086926526, 6.579390421
0.9097222222, 1.263589924, 1.0152111, 1.090857167, 6.603977642
0.9166666667, 1.26996296, 1.015607248, 1.093109011, 6.656047135
0.9236111111, 1.270494145, 1.016161395, 1.104277487, 6.688305145
0.9305555556, 1.274077619, 1.016390553, 1.108007171, 6.702277831
0.9375, 1.274232847, 1.017742995, 1.114916972, 6.735884399
0.9444444444, 1.27959995, 1.018084038, 1.121157534, 6.830891586
0.9513888889, 1.287437171, 1.018821236, 1.123975179, 6.863990139
0.9583333333, 1.296491502, 1.020038739, 1.131237162, 7.00885542
0.9652777778, 1.306146311, 1.020512623, 1.15352072, 7.226929466
0.9722222222, 1.308075007, 1.022297081, 1.173036498, 7.2564299
0.9791666667, 1.311240793, 1.023108733, 1.176929127, 7.26429221
0.9861111111, 1.312019759, 1.0273873, 1.186923938, 7.285948636
0.9930555556, 1.313056618, 1.032178072, 1.199388001, 7.391202278
1, 1.326431845, 1.036204147, 1.212344127, 7.51503268
